,envios,ventas,satisfaction,tasa_mercado,interest
3928,-0.22379695238532282,-0.15205137979336378,0.6247800103908406,-0.22379695238532224,0.45237649486576104
3929,-0.20991422470828028,-0.16172584122550906,0.34552243105175884,-0.20991422470827834,-0.11409908861262527
3930,-0.2658472558043372,-0.22944707125052607,-0.27513909750536425,-0.26584725580433627,-0.5805156584840043
3931,-0.19105286365740176,-0.07788050881358329,1.5387070934569782,-0.19105286365740132,1.5403325590587291
3932,0.07767844699034332,0.08787526372383922,0.03482368637808246,0.07767844699034461,-0.3051098337836115
3933,0.27467913987505194,0.30053751593226924,0.3388945764920447,0.27467913987505405,-0.0537803094868226
3934,-0.4225593155407734,-0.30297297813483026,2.1498704077372994,-0.4225593155407748,2.7690175513903443
3935,-0.41244886007390663,-0.32232190099912084,2.152353973600064,-0.4124488600739081,2.881339342922691
3936,-0.41244886007390663,-0.3107125472805464,1.343953285270382,-0.4124488600739081,1.5215496562322874
3937,-0.2204268005630339,-0.14044202607478945,0.4328831565275463,-0.22042680056303182,0.0874388737036454
3938,-0.3871727214067395,-0.3378010392905532,0.10443052179485082,-0.3871727214067413,0.4160087914707506
3939,-0.41413393598505105,-0.3571499621548438,0.5126258903349059,-0.41413393598505105,1.0904224808217786
3940,-0.44446530238565163,-0.3842384541648506,0.8444017517315667,-0.44446530238565113,1.4444538979615908
3941,-0.382117493673306,-0.33393125471769514,0.5013735212615911,-0.38211749367330794,0.7973222998218039
3942,-0.4422185345041256,-0.31329240366245187,2.8466607378716686,-0.44221853450412724,3.215355996508072
3943,0.3184911135648083,0.3816270926635233,0.31144275686051853,0.3184911135648067,-0.06818048731312822
3944,-0.1924570935833555,-0.0843301497683468,1.439061493621304,-0.19245709358335378,1.4525094082973646
3945,0.3156826537129008,0.0994846174424136,-0.7275676692550157,0.3156826537129018,-0.8367553572975184
3946,-0.2477326897595341,-0.17140030265765435,0.666900429267635,-0.24773268975953602,0.11842332980761253
3947,-0.26247710398204827,-0.22944707125052607,0.17609058395546837,-0.2624771039820504,-0.24644345166765694
3948,-0.3944747170216989,-0.30684276270768834,1.3048692601712741,-0.39447471702169856,1.2169535416779522
3949,0.9752877471131662,1.3949829528560502,1.186314920041317,0.9752877471131641,0.6670551943505438
3950,1.0089892653360557,1.0854001870274013,0.3898418982143985,1.0089892653360548,0.08271511666560097
3951,1.1690714768947807,1.1434469556202729,0.17360752958237166,1.1690714768947792,-0.05561400520546257
3952,-0.40992124620718984,-0.3100675831850701,1.7122800898337187,-0.40992124620718917,1.8902729919551535
3953,-0.3972831768736063,-0.28104419888863424,1.8123343993911867,-0.39728317687360803,1.891157220130806
3954,-0.5657907679880538,-0.5196809142148846,-3.2476278022953706,-0.5657907679880517,-2.8186061225665786
3955,-0.24562634487060353,-0.19558645623801757,0.4691362169933667,-0.24562634487060284,-0.027511020649358668
3956,-0.23088193064808937,-0.17140030265765435,0.5653226598611159,-0.2308819306480885,0.045589226106340745
3957,0.10236736223392981,0.2733317577230849,1.096685873717369,0.10236736223392881,0.4833053718376738
3958,0.006879727269076148,0.20267887271863,1.382447607294313,0.0068797272690760344,0.6817333307284494
3959,-0.30671034664959074,-0.15688861050943642,1.798165381572917,-0.30671034664958885,1.3787261794289145
3960,-0.5162916630981849,-0.47130860705415817,0.0014085388848156285,-0.516291663098187,0.7880085980825859
3961,0.04397692876745381,0.0414378488495419,0.006767650147936807,0.04397692876745408,-0.33038891338821735
3962,-0.31583784116829,-0.2520208145921984,0.20585922865878079,-0.31583784116828884,0.26049194373097107
3963,-0.026796259500614136,0.08400547915098112,0.7239320968070229,-0.026796259500612908,0.4001420326893663
3964,-0.5657907679880538,-0.5196809142148846,-3.2476278022953706,-0.5657907679880517,-2.8186061225665786
3965,-0.17332126941058607,-0.17527008723051246,-0.00037458434200461524,-0.17332126941058446,-0.15297496805138905
3966,-0.033536563145192086,0.11091807186222166,0.8536851319610801,-0.03353656314519373,0.28535105110833076
3967,-0.12445406798739622,0.08013569457812303,1.5291508309771875,-0.12445406798739835,0.7725234095415312
3968,-0.1985208137181557,-0.06304633461762713,1.1911031253875985,-0.19852081371815547,0.8671360567420805
3969,-0.3495393593911795,-0.2745945579338707,1.129921479513243,-0.34953935939117936,1.2340414171047964
3970,-0.1417133303500276,-0.13915209788383673,-0.055869701016317996,-0.14171333035002628,-0.4016912796578898
3971,-0.5657907679880538,-0.5196809142148846,-3.2476278022953706,-0.5657907679880517,-2.8186061225665786
3972,0.2765174045053914,0.4087155846735301,0.5633717095037665,0.276517404505393,0.11243524169453868
3973,-0.5657907679880538,-0.5196809142148846,-3.2476278022953706,-0.5657907679880517,-2.8186061225665786
3974,-0.2400732537997865,-0.11335353406478264,1.0781408511392958,-0.24007325379978797,0.6429167230028783
3975,-0.11662867758185415,-0.09400461120049208,0.015864130113290263,-0.11662867758185341,-0.3452785346565249
3976,0.008283957195029907,0.038213028372160174,0.14832604324537565,0.008283957195028495,-0.23053084469717836
3977,-0.15936194737394602,-0.13753968764514585,0.09065689327175017,-0.15936194737394477,-0.29573144602081
3978,0.05408738423432061,0.1033544020152717,0.3503157599556136,0.05408738423432082,0.14407650505836594
3979,0.2954170627360686,0.18171753961564852,-0.1840507500733143,0.2954170627360679,-0.4376312005558376
3980,0.4659352557899499,0.44410066027534634,0.052726884489075636,0.4659352557899501,-0.23961939190504633
3981,0.2791726756381038,0.19930746949227632,-0.01810601774753807,0.2791726756381019,-0.3171254932045943
3982,0.11130337085363533,0.22683570974919876,1.5547109191062962,0.1113033708536349,1.4289950850225408
3983,-0.0672380813680816,-0.04756719632619476,0.12828286779117815,-0.06723808136807974,-0.2555140053173103
3984,-0.03097065209867662,-0.07143086785881973,-0.46692674871440654,-0.03097065209867685,-0.6907037722280338
3985,0.29608726338254654,0.10901249612558703,-0.6075076492980799,0.2960872633825444,-0.7506257078361491
3986,-0.16998941476809584,-0.1423769183612185,0.2719753819419696,-0.16998941476809643,-0.16310313036206486
3987,0.18378078362274713,0.47151163433309135,1.4489484910861277,0.18378078362274827,0.7547093197787365
3988,-0.5657907679880538,-0.5196809142148846,-3.2476278022953706,-0.5657907679880517,-2.8186061225665786
3989,-0.5657907679880538,-0.5196809142148846,-3.2476278022953706,-0.5657907679880517,-2.8186061225665786
3990,-0.31092303642745195,-0.20526091767016286,1.034233686202959,-0.3109230364274507,0.7392207866321197
3991,-0.42536777539268084,-0.4068121975065229,0.5235663029690996,-0.42536777539267967,0.9042876862619743
3992,-0.016928352839139297,0.0606401889648606,-0.15372471104250088,-0.016928352839138808,-0.28239883521088016
3993,0.29742766467550236,0.3989531735920017,0.6613406283366557,0.2974276646755019,0.18768320166549204
3994,-0.31583784116829,-0.19074922552194493,1.5599517115559058,-0.31583784116828884,1.334600210082951
3995,0.30164035445336357,0.45699994218487344,0.759590462477528,0.30164035445336373,0.2608916111440664
3996,-0.3397735785425013,-0.34876542891365125,-0.36288274420653444,-0.3397735785425026,-0.07181386095493625
3997,-0.45204814398580173,-0.39068809511961416,0.5691118584672477,-0.45204814398580345,1.222309082055315
3998,-0.003205196744591516,-0.18687944094908682,-1.1388476654038717,-0.0032051967445935734,-1.1837546138605934
3999,-0.26929400198622366,-0.3455406084362695,-1.3711179608974364,-0.26929400198622244,-1.3260087459884162
4000,-0.3439224396873646,-0.24234635316005312,1.2574463143704449,-0.3439224396873651,1.145223093061867
4001,-0.012779491694276035,0.12528318126146773,1.0710731234850082,-0.012779491694276378,0.4488714066740086
4002,-0.20694619327387806,-0.07465568833620151,1.1976614111184665,-0.2069461932738792,0.8352064554327583
4003,-0.20357604145158914,-0.09787439577335018,1.0102143571099698,-0.20357604145158884,0.7395035313557324
4004,-0.32482491269439384,-0.2410564249691004,1.087082991210831,-0.32482491269439356,1.1598855015028728
4005,-0.20694619327387806,-0.07465568833620151,1.3974565742363154,-0.2069461932738792,1.0859549453621975
4006,-0.210316345096167,-0.05917655004476904,1.6579965090535354,-0.21031634509616512,1.2988982641728324
4007,-0.3416756718058386,-0.2720147015519653,0.5872051104130733,-0.3416756718058366,0.0468569096192854
4008,-0.3804324177621615,-0.3261916855719789,0.616904162076357,-0.38043241776216047,0.6678556851417946
4009,-0.24225619304831458,-0.330061470144837,-1.2080995928752558,-0.24225619304831694,-1.1252346924755523
4010,0.6723570549051481,0.7951663440630427,0.5422491491262744,0.6723570549051462,0.15009235725366163
4011,0.03716003076327845,0.09174504829669741,0.5832941940011026,0.03716003076327754,0.4663739441277976
4012,0.015330638277997747,0.19218354789224204,1.0186765976121943,0.015330638277996918,0.4139150150886466
4013,0.06082768787889856,0.2773188084951206,1.331016086492475,0.06082768787889711,0.6509678103866708
4014,-0.05207239816778127,0.05691698714097437,0.8490946666521995,-0.05207239816777969,0.27946242081931205
4015,0.8408646460195955,0.7951663440630427,0.08824809858842486,0.8408646460195943,-0.16289666679411252
4016,-0.0014818236536483028,-0.006934458311184523,0.09857623495196337,-0.0014818236536482284,-0.2686279124851588
4017,0.7566108504623719,0.6984217297415899,0.0396985156203107,0.7566108504623702,-0.2101313297860096
4018,1.0005638857803334,0.5823281925558464,-0.7367973656345267,1.0005638857803354,-0.7514044713697781
4019,0.7650362300180943,0.9499577269773672,0.6934160069246321,0.7650362300180942,0.274331481904965
4020,-0.22211187647417835,-0.2642751324062491,-0.6252817636368471,-0.2221118764741793,-0.6080892077843871
4021,-0.36695181047300574,-0.3997175924562831,-0.9759062818497444,-0.3669518104730079,-0.5693571592340583
4022,-0.14804513074341893,-0.19074922552194493,-0.2533383719661448,-0.14804513074341769,-0.2812693425449855
4023,0.32129957341671567,0.3894252949088284,-0.7282001982364458,0.32129957341671617,-0.8364670658965535
4024,-0.12950929572082967,-0.0785254729090596,0.38669214356173576,-0.12950929572083172,-0.07283876566492077
4025,-0.20533771172233106,-0.19848879466766117,-0.23558783870537098,-0.205337711722332,-0.5431295714217113
4026,-0.2596686441301408,-0.24879599411481662,0.09428785138264446,-0.25966864413014096,-0.3065466817476876
4027,-0.2270905098480143,-0.12109310321049889,0.943921783803752,-0.22709050984801238,0.32601840984925723
4028,-0.18496361206940243,-0.08239525748191776,0.897482663970578,-0.18496361206940257,0.29735310241985274
4029,-0.12613914389854072,-0.14044202607478945,-2.014702044474069,-0.12613914389854125,-1.8478664655085524
4030,-0.3096592294940936,-0.17527008723051246,1.4025363595100193,-0.3096592294940935,1.2740225113702501
4031,-0.2743492297196571,-0.27975427069768155,-0.3883896858785733,-0.27434922971965575,-0.32515072025340874
4032,-0.3130293813163825,-0.2100981483862355,1.2296970545634136,-0.3130293813163839,1.2295170660040042
4033,-0.18174664896630843,-0.1791398718033706,-0.037630438901519354,-0.1817466489663082,0.06915438241186729
4034,-0.2894383185603599,-0.17140030265765435,1.2192755497663736,-0.28943831856036006,1.1235403777871822
4035,-0.39222794914017284,-0.30684276270768834,1.3751237535986667,-0.39222794914017467,1.7652621440395428
4036,-0.27097907789736814,-0.19848879466766117,0.3626336679052814,-0.2709790778973699,0.2898209385573397
4037,-0.15441522831660898,-0.0391826630850021,1.1873386105381056,-0.1544152283166069,0.8521303707320254
4038,-0.028226020879767028,-0.04563230403976566,0.0863371027164404,-0.028226020879766958,-0.2812763424089244
4039,-0.2725875594489151,-0.2062283638133774,0.5577308281759751,-0.27258755944891705,0.5926158238825143
4040,-0.33156521633897174,-0.2642751324062491,1.1878176154652789,-0.3315652163389699,1.2946802048085733
4041,-0.3972831768736063,-0.36488953130056007,0.006898121155822158,-0.39728317687360803,0.15339678207318033
4042,-0.5222596402834881,-0.47130860705415817,-0.5157053532549738,-0.5222596402834895,0.21411137804385444
4043,-0.16979792886910214,-0.17140030265765435,-0.10882328637661665,-0.16979792886910253,-0.4446225164001609
4044,0.07147430386294773,0.17365548842219414,0.7474512590804189,0.07147430386294773,0.2209394859081309
4045,0.05041085497364179,0.10593425839717716,0.3855595545447465,0.05041085497364285,-0.04946155436160888
4046,0.04760239512173436,0.14140728364837646,0.431629574559706,0.0476023951217334,-0.015777461247502917
4047,0.008283957195029907,0.06401159219121419,0.44587148705557844,0.008283957195028495,-0.010539322338524747
4048,-0.24141365509274235,-0.19558645623801757,0.4824844139023994,-0.24141365509274096,-0.01707500716582739
4049,-0.23024364431811042,-0.19074922552194493,0.269372791142612,-0.23024364431811173,0.06288734509557824
4050,-0.5657907679880538,-0.5196809142148846,-3.2476278022953706,-0.5657907679880517,-2.8186061225665786
4051,-0.289221301208167,-0.2100981483862355,0.8473395939510615,-0.2892213012081691,0.7677091706615748
4052,-0.20222287443203368,-0.18752440504456314,-0.005977939890940761,-0.20222287443203502,-0.19809952210950893
4053,-0.1503940244377415,-0.14560173883860028,-0.04557586624062182,-0.1503940244377434,-0.3952487812566676
4054,-0.10545866680722217,-0.22299743029576255,-0.881073549601304,-0.10545866680722422,-1.0069300038213742
4055,0.2089611793404174,0.351020614678191,0.7631530546744658,0.2089611793404159,0.2510523805805221
4056,-0.5633835166864188,-0.514152650539373,-0.9059799888321732,-0.5633835166864167,-0.22148283769847954
4057,-0.518849367606172,-0.47545480481079183,-0.008348327004614325,-0.5188493676061737,0.7770158113892808
4058,-0.5417182549717041,-0.48927546399957084,-0.9059799888321732,-0.5417182549717066,-0.22002492551844874
4059,-0.3439224396873646,-0.37778881321008706,-0.6505275000907335,-0.3439224396873651,-0.41158853923127897
4060,-0.3017955419087527,-0.26169527602434367,0.3498167566153975,-0.30179554190875074,0.3403744769798568
4061,-0.32426322072401237,-0.24879599411481662,0.7014438354231864,-0.3242632207240126,0.6021288221865393
4062,-0.4927708118384599,-0.4519596841898676,-0.0641792818163527,-0.49277081183846083,0.7168524155535615
4063,-0.5110258008758584,-0.49710717087321227,-2.141849668159972,-0.5110258008758563,-1.5885780109826169
4064,-0.5208554103575345,-0.48743270944106704,-0.5872557031107934,-0.5208554103575325,0.13485427723825028
4065,-0.10376264884470676,0.0414378488495419,1.2264034932231693,-0.10376264884470787,1.0228462550144812
4066,0.01798590941071019,0.10593425839717716,0.6181815243217116,0.017985909410710266,0.11816459519721896
4067,-0.12422428490860384,-0.0027882605545508725,0.7788628365344644,-0.124224284908602,0.3897414581888128
4068,-0.31724207109424374,-0.18591199480587228,1.5111915587857063,-0.3172420710942458,1.1318904959072427
4069,-0.2260309545402492,-0.1681754821802726,0.2917424132016049,-0.22603095454024985,0.06337949225853717
4070,-0.28500861143030587,-0.18429958456718143,0.2966172848331093,-0.2850086114303072,0.14072501390094197
4071,-0.10591823296480705,-0.18687944094908682,-0.6378372789813651,-0.10591823296480785,-0.8271540564839742
4072,-0.1428367142907905,-0.12109310321049889,0.16239740579100378,-0.14283671429079273,-0.240465732622862
4073,-0.3340928302056885,-0.3842384541648506,-1.1559735559261115,-0.3340928302056888,-0.9904513383600088
4074,-0.3056678123106251,-0.31329240366245187,-1.6139810743904668,-0.3056678123106259,-1.5757535757456367
4075,-0.294838220911982,-0.34876542891365125,-1.0538272257086105,-0.2948382209119834,-0.8834794532524494
4076,-0.08848025042978165,-0.16495066170289086,-0.6491072252748068,-0.0884802504297823,-0.8331396454634847
4077,0.849290025575318,0.9886555727059484,0.5563616429855063,0.849290025575318,0.18433905678206733
4078,0.8071631277967061,1.1627958784845636,1.1257342437416828,0.8071631277967084,0.5996375153947343
4079,0.33534187267625304,0.33167169181390044,0.12402659295040637,0.3353418726762542,-0.2044795825862886
